#ZVView-data-copy::  19-Sep-2026 21:09:28
#=======================================
#
#name:   JENDL-4.0: NP-237(N,F) E_in=1.e-11 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  352
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.00            0.00            0.00                        
  3.4             1.09016e-7      8.19713e-9       #dY:7.5%   
  3.5             1.02706e-7      9.47205e-9       #dY:9.2%   
  3.6             9.67186e-8      8.91986e-9       #dY:9.2%   
  3.7             9.10437e-8      9.97904e-9       #dY:11.0%  
  3.8             8.56689e-8      9.38993e-9       #dY:11.0%  
  3.9             8.0582e-8       1.02307e-8       #dY:12.7%  
  4               7.57709e-8      9.6199e-9        #dY:12.7%  
  4.1             7.12235e-8      1.02725e-8       #dY:14.4%  
  4.2             6.69278e-8      9.65294e-9       #dY:14.4%  
  4.3             6.28723e-8      1.02161e-8       #dY:16.2%  
  4.4             5.90455e-8      9.59427e-9       #dY:16.2%  
  4.5             5.54363e-8      9.959e-9         #dY:18.0%  
  4.6             5.20339e-8      9.34777e-9       #dY:18.0%  
  4.7             4.88279e-8      9.65715e-9       #dY:19.8%  
  4.8             4.58081e-8      9.0599e-9        #dY:19.8%  
  4.9             4.2965e-8       9.27317e-9       #dY:21.6%  
  5               4.02892e-8      8.69565e-9       #dY:21.6%  
  5.1             3.77717e-8      8.83146e-9       #dY:23.4%  
  5.2             3.5404e-8       8.27787e-9       #dY:23.4%  
  5.3             3.31779e-8      8.35175e-9       #dY:25.2%  
  5.4             3.10856e-8      7.82507e-9       #dY:25.2%  
  5.5             2.91197e-8      7.87867e-9       #dY:27.1%  
  5.6             2.7273e-8       7.37902e-9       #dY:27.1%  
  5.7             2.55388e-8      7.36372e-9       #dY:28.8%  
  5.8             2.39107e-8      6.89428e-9       #dY:28.8%  
  5.9             2.23826e-8      6.87214e-9       #dY:30.7%  
  6               2.09486e-8      6.43186e-9       #dY:30.7%  
  6.1             1.96034e-8      6.38358e-9       #dY:32.6%  
  6.2             1.83416e-8      5.97269e-9       #dY:32.6%  
  6.3             1.71585e-8      5.88858e-9       #dY:34.3%  
  6.4             1.60493e-8      5.50792e-9       #dY:34.3%  
  6.5             1.50096e-8      5.44302e-9       #dY:36.3%  
  6.6             1.40352e-8      5.08966e-9       #dY:36.3%  
  6.7             1.31223e-8      4.99988e-9       #dY:38.1%  
  6.8             1.22671e-8      4.67403e-9       #dY:38.1%  
  6.9             1.14662e-8      4.57833e-9       #dY:39.9%  
  7               1.07161e-8      4.27883e-9       #dY:39.9%  
  7.1             1.00139e-8      4.18073e-9       #dY:41.7%  
  7.2             9.35647e-9      3.90625e-9       #dY:41.7%  
  7.3             8.74117e-9      3.81665e-9       #dY:43.7%  
  7.4             8.16537e-9      3.56524e-9       #dY:43.7%  
  7.5             7.6266e-9       3.47503e-9       #dY:45.6%  
  7.6             7.12258e-9      3.24537e-9       #dY:45.6%  
  7.7             6.65112e-9      3.14999e-9       #dY:47.4%  
  7.8             6.21018e-9      2.94115e-9       #dY:47.4%  
  7.9             5.79786e-9      2.85519e-9       #dY:49.2%  
  8               5.41233e-9      2.66533e-9       #dY:49.2%  
  8.1             5.05192e-9      2.58268e-9       #dY:51.1%  
  8.2             4.71503e-9      2.41045e-9       #dY:51.1%  
  8.3             4.40016e-9      2.3316e-9        #dY:53.0%  
  8.4             4.10591e-9      2.17568e-9       #dY:53.0%  
  8.5             3.83097e-9      2.10122e-9       #dY:54.8%  
  8.6             3.5741e-9       1.96033e-9       #dY:54.8%  
  8.7             3.33414e-9      1.89357e-9       #dY:56.8%  
  8.8             3.11e-9         1.76628e-9       #dY:56.8%  
  8.9             2.90067e-9      1.70084e-9       #dY:58.6%  
  9               2.70519e-9      1.58622e-9       #dY:58.6%  
  9.1             2.52266e-9      1.52777e-9       #dY:60.6%  
  9.2             2.35224e-9      1.42456e-9       #dY:60.6%  
  9.3             2.19314e-9      1.36819e-9       #dY:62.4%  
  9.4             2.04464e-9      1.27555e-9       #dY:62.4%  
  9.5             1.90603e-9      1.22548e-9       #dY:64.3%  
  9.6             1.77667e-9      1.14231e-9       #dY:64.3%  
  9.7             1.65596e-9      1.09614e-9       #dY:66.2%  
  9.8             1.54332e-9      1.02158e-9       #dY:66.2%  
  9.9             1.43824e-9      9.79205e-10      #dY:68.1%  
  10              1.3402e-9       9.12456e-10      #dY:68.1%  
  10.1            1.24876e-9      8.73694e-10      #dY:70.0%  
  10.2            1.16346e-9      8.14014e-10      #dY:70.0%  
  10.3            1.08391e-9      7.78618e-10      #dY:71.8%  
  10.4            1.00972e-9      7.25325e-10      #dY:71.8%  
  10.5            9.40549e-10     6.93127e-10      #dY:73.7%  
  10.6            8.76049e-10     6.45594e-10      #dY:73.7%  
  10.7            8.15914e-10     6.17205e-10      #dY:75.6%  
  10.8            7.59854e-10     5.74798e-10      #dY:75.6%  
  10.9            7.07597e-10     5.48287e-10      #dY:77.5%  
  11              6.58888e-10     5.10545e-10      #dY:77.5%  
  11.1            6.13491e-10     4.86608e-10      #dY:79.3%  
  11.2            5.71183e-10     4.5305e-10       #dY:79.3%  
  11.3            5.31758e-10     4.31976e-10      #dY:81.2%  
  11.4            4.95022e-10     4.02133e-10      #dY:81.2%  
  11.5            4.60794e-10     3.83115e-10      #dY:83.1%  
  11.6            4.28905e-10     3.56602e-10      #dY:83.1%  
  11.7            3.99198e-10     3.391e-10        #dY:84.9%  
  11.8            3.71525e-10     3.15593e-10      #dY:84.9%  
  11.9            3.45749e-10     3.0022e-10       #dY:86.8%  
  12              3.21742e-10     2.79374e-10      #dY:86.8%  
  12.1            2.99383e-10     2.65582e-10      #dY:88.7%  
  12.2            2.78561e-10     2.47111e-10      #dY:88.7%  
  12.3            2.59172e-10     2.34744e-10      #dY:90.6%  
  12.4            2.41119e-10     2.18392e-10      #dY:90.6%  
  12.5            2.2431e-10      2.07333e-10      #dY:92.4%  
  12.6            2.08661e-10     1.92868e-10      #dY:92.4%  
  12.7            1.94092e-10     1.82808e-10      #dY:94.2%  
  12.8            1.8053e-10      1.70034e-10      #dY:94.2%  
  12.9            1.67907e-10     1.60915e-10      #dY:95.8%  
  13              1.56157e-10     1.49655e-10      #dY:95.8%  
  13.1            1.45222e-10     1.42909e-10      #dY:98.4%  
  13.2            1.35045e-10     1.32894e-10      #dY:98.4%  
  13.3            1.25575e-10     1.25624e-10      #dY:100.0% 
  13.4            1.16762e-10     1.16807e-10      #dY:100.0% 
  13.5            1.08562e-10     1.10358e-10      #dY:101.7% 
  13.6            1.00933e-10     1.02603e-10      #dY:101.7% 
  13.7            9.38349e-11     9.68958e-11      #dY:103.3% 
  13.8            8.72315e-11     9.0077e-11       #dY:103.3% 
  13.9            8.10887e-11     8.57842e-11      #dY:105.8% 
  14              7.53746e-11     7.97392e-11      #dY:105.8% 
  14.1            7.00596e-11     7.52299e-11      #dY:107.4% 
  14.2            6.51162e-11     6.99217e-11      #dY:107.4% 
  14.3            6.05185e-11     6.59403e-11      #dY:109.0% 
  14.4            5.62428e-11     6.12815e-11      #dY:109.0% 
  14.5            5.22666e-11     5.825e-11        #dY:111.4% 
  14.6            4.85691e-11     5.41292e-11      #dY:111.4% 
  14.7            4.51311e-11     5.10013e-11      #dY:113.0% 
  14.8            4.19344e-11     4.73888e-11      #dY:113.0% 
  14.9            3.89623e-11     4.46338e-11      #dY:114.6% 
  15              3.61992e-11     4.14685e-11      #dY:114.6% 
  15.1            3.36304e-11     3.90437e-11      #dY:116.1% 
  15.2            3.12425e-11     3.62715e-11      #dY:116.1% 
  15.3            2.90229e-11     3.44036e-11      #dY:118.5% 
  15.4            2.69597e-11     3.19579e-11      #dY:118.5% 
  15.5            2.5042e-11      3.00653e-11      #dY:120.1% 
  15.6            2.32598e-11     2.79256e-11      #dY:120.1% 
  15.7            2.16034e-11     2.62623e-11      #dY:121.6% 
  15.8            2.00641e-11     2.43911e-11      #dY:121.6% 
  15.9            1.86336e-11     2.31007e-11      #dY:124.0% 
  16              1.73044e-11     2.14529e-11      #dY:124.0% 
  16.1            1.60693e-11     2.01612e-11      #dY:125.5% 
  16.2            1.49217e-11     1.87214e-11      #dY:125.5% 
  16.3            1.38555e-11     1.77137e-11      #dY:127.8% 
  16.4            1.2865e-11      1.64474e-11      #dY:127.8% 
  16.5            1.19447e-11     1.54455e-11      #dY:129.3% 
  16.6            1.10899e-11     1.43402e-11      #dY:129.3% 
  16.7            1.02957e-11     1.34637e-11      #dY:130.8% 
  16.8            9.55809e-12     1.24991e-11      #dY:130.8% 
  16.9            8.87294e-12     1.18112e-11      #dY:133.1% 
  17              8.23656e-12     1.09641e-11      #dY:133.1% 
  17.1            7.64552e-12     1.02874e-11      #dY:134.6% 
  17.2            7.09661e-12     9.54884e-12      #dY:134.6% 
  17.3            6.58685e-12     8.95715e-12      #dY:136.0% 
  17.4            6.11347e-12     8.31343e-12      #dY:136.0% 
  17.5            5.67389e-12     7.84669e-12      #dY:138.3% 
  17.6            5.26571e-12     7.2822e-12       #dY:138.3% 
  17.7            4.88671e-12     6.827e-12        #dY:139.7% 
  17.8            4.53481e-12     6.33537e-12      #dY:139.7% 
  17.9            4.20809e-12     5.97488e-12      #dY:142.0% 
  18              3.90477e-12     5.54421e-12      #dY:142.0% 
  18.1            3.62317e-12     5.19482e-12      #dY:143.4% 
  18.2            3.36176e-12     4.82002e-12      #dY:143.4% 
  18.3            3.11909e-12     4.54253e-12      #dY:145.6% 
  18.4            2.89383e-12     4.21447e-12      #dY:145.6% 
  18.5            2.68474e-12     3.9467e-12       #dY:147.0% 
  18.6            2.49067e-12     3.66141e-12      #dY:147.0% 
  18.7            2.31055e-12     3.42814e-12      #dY:148.4% 
  18.8            2.14337e-12     3.1801e-12       #dY:148.4% 
  18.9            1.98822e-12     2.99398e-12      #dY:150.6% 
  19              1.84423e-12     2.77715e-12      #dY:150.6% 
  19.1            1.71062e-12     2.59899e-12      #dY:151.9% 
  19.2            1.58662e-12     2.41059e-12      #dY:151.9% 
  19.3            1.47157e-12     2.26808e-12      #dY:154.1% 
  19.4            1.36481e-12     2.10353e-12      #dY:154.1% 
  19.5            1.26575e-12     1.96762e-12      #dY:155.5% 
  19.6            1.17384e-12     1.82475e-12      #dY:155.5% 
  19.7            1.08857e-12     1.71587e-12      #dY:157.6% 
  19.8            1.00946e-12     1.59118e-12      #dY:157.6% 
  19.9            9.36064e-13     1.48763e-12      #dY:158.9% 
  20              8.67977e-13     1.37942e-12      #dY:158.9% 
  20.2            0.00            0.00                        
//
#-------------------------------------------------------------------------------
#
#name:   JENDL-4.0: NP-237(N,F) E_in=1.3 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  352
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.00            0.00            0.00                        
  1.00e-11        2.13954e-12     0.00                        
  1.20e-11        2.34375e-12     0.00                        
  1.40e-11        2.53154e-12     0.00                        
  1.60e-11        2.70633e-12     0.00                        
  1.80e-11        2.8705e-12      0.00                        
  2.20e-11        3.17345e-12     0.00                        
  2.50e-11        3.38291e-12     0.00                        
  2.90e-11        3.64351e-12     0.00                        
  3.40e-11        3.94512e-12     3.59082e-13      #dY:9.1%   
  4.00e-11        4.27908e-12     3.89479e-13      #dY:9.1%   
  4.60e-11        4.58881e-12     4.17671e-13      #dY:9.1%   
  5.40e-11        4.97185e-12     4.52535e-13      #dY:9.1%   
  6.30e-11        5.37021e-12     4.88793e-13      #dY:9.1%   
  7.40e-11        5.82018e-12     5.29749e-13      #dY:9.1%   
  8.60e-11        6.27437e-12     5.71089e-13      #dY:9.1%   
  1.00e-10        6.76582e-12     7.19759e-13      #dY:10.6%  
  1.20e-10        7.41159e-12     7.88457e-13      #dY:10.6%  
  1.40e-10        8.00543e-12     8.51631e-13      #dY:10.6%  
  1.60e-10        8.55816e-12     9.10431e-13      #dY:10.6%  
  1.80e-10        9.0773e-12      9.65658e-13      #dY:10.6%  
  2.20e-10        1.00353e-11     1.06757e-12      #dY:10.6%  
  2.50e-10        1.06977e-11     1.13804e-12      #dY:10.6%  
  2.90e-10        1.15218e-11     1.22571e-12      #dY:10.6%  
  3.40e-10        1.24755e-11     1.31586e-12      #dY:10.5%  
  4.00e-10        1.35316e-11     1.42725e-12      #dY:10.5%  
  4.60e-10        1.4511e-11      1.53056e-12      #dY:10.5%  
  5.40e-10        1.57223e-11     1.65832e-12      #dY:10.5%  
  6.30e-10        1.6982e-11      1.79119e-12      #dY:10.5%  
  7.40e-10        1.8405e-11      1.94128e-12      #dY:10.5%  
  8.60e-10        1.98412e-11     2.09276e-12      #dY:10.5%  
  1.00e-9         2.13953e-11     2.25668e-12      #dY:10.5%  
  1.20e-9         2.34374e-11     2.49329e-12      #dY:10.6%  
  1.40e-9         2.53153e-11     2.69306e-12      #dY:10.6%  
  1.60e-9         2.70631e-11     2.87899e-12      #dY:10.6%  
  1.80e-9         2.87048e-11     3.05364e-12      #dY:10.6%  
  2.20e-9         3.17343e-11     3.37592e-12      #dY:10.6%  
  2.50e-9         3.38289e-11     3.59874e-12      #dY:10.6%  
  2.90e-9         3.64348e-11     3.87596e-12      #dY:10.6%  
  3.40e-9         3.94508e-11     4.16116e-12      #dY:10.5%  
  4.00e-9         4.27904e-11     4.51341e-12      #dY:10.5%  
  4.60e-9         4.58876e-11     4.8401e-12       #dY:10.5%  
  5.40e-9         4.97179e-11     5.24411e-12      #dY:10.5%  
  6.30e-9         5.37014e-11     5.66427e-12      #dY:10.5%  
  7.40e-9         5.8201e-11      6.13888e-12      #dY:10.5%  
  8.60e-9         6.27427e-11     6.61793e-12      #dY:10.5%  
  1.00e-8         6.76571e-11     7.19739e-12      #dY:10.6%  
  1.20e-8         7.41146e-11     7.88434e-12      #dY:10.6%  
  1.40e-8         8.00528e-11     8.51605e-12      #dY:10.6%  
  1.60e-8         8.55799e-11     9.10402e-12      #dY:10.6%  
  1.80e-8         9.0771e-11      9.65625e-12      #dY:10.6%  
  2.20e-8         1.00351e-10     1.06754e-11      #dY:10.6%  
  2.50e-8         1.06974e-10     1.13799e-11      #dY:10.6%  
  2.90e-8         1.15215e-10     1.22566e-11      #dY:10.6%  
  3.40e-8         1.24752e-10     1.31582e-11      #dY:10.5%  
  4.00e-8         1.35312e-10     1.42721e-11      #dY:10.5%  
  4.60e-8         1.45106e-10     1.53051e-11      #dY:10.5%  
  5.40e-8         1.57217e-10     1.65825e-11      #dY:10.5%  
  6.30e-8         1.69814e-10     1.79112e-11      #dY:10.5%  
  7.40e-8         1.84042e-10     1.94119e-11      #dY:10.5%  
  8.60e-8         1.98403e-10     2.09266e-11      #dY:10.5%  
  1.00e-7         2.13943e-10     2.25657e-11      #dY:10.5%  
  1.20e-7         2.34361e-10     2.49325e-11      #dY:10.6%  
  1.40e-7         2.53138e-10     2.69301e-11      #dY:10.6%  
  1.60e-7         2.70614e-10     2.87892e-11      #dY:10.6%  
  1.80e-7         2.87029e-10     3.05356e-11      #dY:10.6%  
  2.20e-7         3.1732e-10      3.37581e-11      #dY:10.6%  
  2.50e-7         3.38262e-10     3.5986e-11       #dY:10.6%  
  2.90e-7         3.64317e-10     3.87578e-11      #dY:10.6%  
  3.40e-7         3.94473e-10     4.1607e-11       #dY:10.5%  
  4.00e-7         4.27862e-10     4.51287e-11      #dY:10.5%  
  4.60e-7         4.58827e-10     4.83948e-11      #dY:10.5%  
  5.40e-7         4.97122e-10     5.24339e-11      #dY:10.5%  
  6.30e-7         5.36948e-10     5.66346e-11      #dY:10.5%  
  7.40e-7         5.81933e-10     6.13794e-11      #dY:10.5%  
  8.60e-7         6.27337e-10     6.61684e-11      #dY:10.5%  
  1.00e-6         6.76467e-10     7.13503e-11      #dY:10.5%  
  1.20e-6         7.4102e-10      7.88346e-11      #dY:10.6%  
  1.40e-6         8.00382e-10     8.515e-11        #dY:10.6%  
  1.60e-6         8.55632e-10     9.10278e-11      #dY:10.6%  
  1.80e-6         9.07523e-10     9.65483e-11      #dY:10.6%  
  2.20e-6         1.00328e-9      1.06736e-10      #dY:10.6%  
  2.50e-6         1.06948e-9      1.13778e-10      #dY:10.6%  
  2.90e-6         1.15185e-9      1.22541e-10      #dY:10.6%  
  3.40e-6         1.24717e-9      1.31555e-10      #dY:10.5%  
  4.00e-6         1.35271e-9      1.42688e-10      #dY:10.5%  
  4.60e-6         1.45058e-9      1.53012e-10      #dY:10.5%  
  5.40e-6         1.57162e-9      1.65779e-10      #dY:10.5%  
  6.30e-6         1.69749e-9      1.79056e-10      #dY:10.5%  
  7.40e-6         1.83966e-9      1.94053e-10      #dY:10.5%  
  8.60e-6         1.98316e-9      2.0919e-10       #dY:10.5%  
  1.00e-5         2.13841e-9      2.25566e-10      #dY:10.5%  
  1.20e-5         2.3424e-9       2.49205e-10      #dY:10.6%  
  1.40e-5         2.52997e-9      2.69161e-10      #dY:10.6%  
  1.60e-5         2.70454e-9      2.87733e-10      #dY:10.6%  
  1.80e-5         2.86849e-9      3.05175e-10      #dY:10.6%  
  2.20e-5         3.17101e-9      3.3736e-10       #dY:10.6%  
  2.50e-5         3.38015e-9      3.5961e-10       #dY:10.6%  
  2.90e-5         3.64031e-9      3.87288e-10      #dY:10.6%  
  3.40e-5         3.94138e-9      4.13046e-10      #dY:10.5%  
  4.00e-5         4.27471e-9      4.47978e-10      #dY:10.5%  
  4.60e-5         4.58379e-9      4.80369e-10      #dY:10.5%  
  5.40e-5         4.96599e-9      5.20422e-10      #dY:10.5%  
  6.30e-5         5.3634e-9       5.6207e-10       #dY:10.5%  
  7.40e-5         5.81223e-9      6.09106e-10      #dY:10.5%  
  8.60e-5         6.26516e-9      6.56572e-10      #dY:10.5%  
  1.00e-4         6.75517e-9      7.07923e-10      #dY:10.5%  
  1.20e-4         7.39888e-9      7.82117e-10      #dY:10.6%  
  1.40e-4         7.99068e-9      8.44675e-10      #dY:10.6%  
  1.60e-4         8.54138e-9      9.02888e-10      #dY:10.6%  
  1.80e-4         9.05849e-9      9.5755e-10       #dY:10.6%  
  2.20e-4         1.00125e-8      1.0584e-9        #dY:10.6%  
  2.50e-4         1.06719e-8      1.1281e-9        #dY:10.6%  
  2.90e-4         1.14919e-8      1.21478e-9       #dY:10.6%  
  3.40e-4         1.24408e-8      1.30433e-9       #dY:10.5%  
  4.00e-4         1.34909e-8      1.41443e-9       #dY:10.5%  
  4.60e-4         1.44645e-8      1.51651e-9       #dY:10.5%  
  5.40e-4         1.56679e-8      1.64267e-9       #dY:10.5%  
  6.30e-4         1.69188e-8      1.77382e-9       #dY:10.5%  
  7.40e-4         1.83311e-8      1.92189e-9       #dY:10.5%  
  8.60e-4         1.97556e-8      2.07124e-9       #dY:10.5%  
  1.00e-3         2.12962e-8      2.23276e-9       #dY:10.5%  
  1.20e-3         2.33188e-8      2.45026e-9       #dY:10.5%  
  1.40e-3         2.51772e-8      2.64553e-9       #dY:10.5%  
  1.60e-3         2.69056e-8      2.82714e-9       #dY:10.5%  
  1.80e-3         2.85277e-8      2.99759e-9       #dY:10.5%  
  2.20e-3         3.15179e-8      3.31179e-9       #dY:10.5%  
  2.50e-3         3.35828e-8      3.52876e-9       #dY:10.5%  
  2.90e-3         3.61488e-8      3.79839e-9       #dY:10.5%  
  3.40e-3         3.91145e-8      4.05113e-9       #dY:10.4%  
  4.00e-3         4.2393e-8       4.39069e-9       #dY:10.4%  
  4.60e-3         4.54281e-8      4.70504e-9       #dY:10.4%  
  5.40e-3         4.91745e-8      5.09306e-9       #dY:10.4%  
  6.30e-3         5.30618e-8      5.49567e-9       #dY:10.4%  
  7.40e-3         5.74413e-8      5.94926e-9       #dY:10.4%  
  8.60e-3         6.1849e-8       6.40577e-9       #dY:10.4%  
  0.01            6.66032e-8      6.89817e-9       #dY:10.4%  
  0.012           7.28247e-8      7.51859e-9       #dY:10.3%  
  0.014           7.85193e-8      8.10652e-9       #dY:10.3%  
  0.016           8.37953e-8      8.65123e-9       #dY:10.3%  
  0.018           8.87284e-8      9.16053e-9       #dY:10.3%  
  0.022           9.77719e-8      1.00942e-8       #dY:10.3%  
  0.025           1.03976e-7      1.07347e-8       #dY:10.3%  
  0.029           1.11638e-7      1.15258e-8       #dY:10.3%  
  0.034           1.2042e-7       1.21423e-8       #dY:10.1%  
  0.04            1.30032e-7      1.31115e-8       #dY:10.1%  
  0.046           1.38835e-7      1.39991e-8       #dY:10.1%  
  0.054           1.49563e-7      1.50808e-8       #dY:10.1%  
  0.063           1.60525e-7      1.61862e-8       #dY:10.1%  
  0.074           1.72653e-7      1.74091e-8       #dY:10.1%  
  0.086           1.84604e-7      1.86141e-8       #dY:10.1%  
  0.1             1.97188e-7      1.9883e-8        #dY:10.1%  
  0.2             2.61095e-7      2.60297e-8       #dY:10.0%  
  0.3             2.99665e-7      3.36868e-8       #dY:11.2%  
  0.4             3.24161e-7      3.64405e-8       #dY:11.2%  
  0.5             3.39238e-7      3.72532e-8       #dY:11.0%  
  0.6             3.47568e-7      3.8168e-8        #dY:11.0%  
  0.7             3.50924e-7      3.88978e-8       #dY:11.1%  
  0.8             3.50499e-7      3.88507e-8       #dY:11.1%  
  0.9             3.4714e-7       3.59564e-8       #dY:10.4%  
  1               3.41473e-7      3.53695e-8       #dY:10.4%  
  1.1             3.33969e-7      3.15043e-8       #dY:9.4%   
  1.2             3.25018e-7      3.06599e-8       #dY:9.4%   
  1.3             3.15011e-7      2.62776e-8       #dY:8.3%   
  1.4             3.04265e-7      2.53812e-8       #dY:8.3%   
  1.5             2.93027e-7      2.07413e-8       #dY:7.1%   
  1.6             2.81494e-7      1.9925e-8        #dY:7.1%   
  1.7             2.69823e-7      1.53261e-8       #dY:5.7%   
  1.8             2.58137e-7      1.46624e-8       #dY:5.7%   
  1.9             2.46538e-7      1.03873e-8       #dY:4.2%   
  2               2.35102e-7      9.90548e-9       #dY:4.2%   
  2.1             2.23892e-7      6.12694e-9       #dY:2.7%   
  2.2             2.12955e-7      5.82764e-9       #dY:2.7%   
  2.3             2.02328e-7      2.85373e-9       #dY:1.4%   
  2.4             1.92037e-7      2.70858e-9       #dY:1.4%   
  2.5             1.82101e-7      2.32483e-9       #dY:1.3%   
  2.6             1.72532e-7      2.20266e-9       #dY:1.3%   
  2.7             1.63339e-7      4.22734e-9       #dY:2.6%   
  2.8             1.54523e-7      3.99918e-9       #dY:2.6%   
  2.9             1.46086e-7      6.08332e-9       #dY:4.2%   
  3               1.38023e-7      5.74756e-9       #dY:4.2%   
  3.1             1.30329e-7      7.5841e-9        #dY:5.8%   
  3.2             1.22998e-7      7.15749e-9       #dY:5.8%   
  3.3             1.16019e-7      8.70194e-9       #dY:7.5%   
  3.4             1.09384e-7      8.20429e-9       #dY:7.5%   
  3.5             1.03082e-7      9.47759e-9       #dY:9.2%   
  3.6             9.71011e-8      8.9277e-9        #dY:9.2%   
  3.7             9.14306e-8      9.98496e-9       #dY:10.9%  
  3.8             8.60583e-8      9.39826e-9       #dY:10.9%  
  3.9             8.09723e-8      1.02369e-8       #dY:12.6%  
  4               7.61605e-8      9.62853e-9       #dY:12.6%  
  4.1             7.1611e-8       1.02787e-8       #dY:14.4%  
  4.2             6.73122e-8      9.66167e-9       #dY:14.4%  
  4.3             6.32524e-8      1.02223e-8       #dY:16.2%  
  4.4             5.94204e-8      9.60303e-9       #dY:16.2%  
  4.5             5.58052e-8      9.96512e-9       #dY:17.9%  
  4.6             5.23961e-8      9.35636e-9       #dY:17.9%  
  4.7             4.91828e-8      9.66313e-9       #dY:19.6%  
  4.8             4.61552e-8      9.06828e-9       #dY:19.6%  
  4.9             4.33039e-8      9.27896e-9       #dY:21.4%  
  5               4.06195e-8      8.70376e-9       #dY:21.4%  
  5.1             3.80932e-8      8.83702e-9       #dY:23.2%  
  5.2             3.57165e-8      8.28566e-9       #dY:23.2%  
  5.3             3.34812e-8      8.35705e-9       #dY:25.0%  
  5.4             3.13796e-8      7.83248e-9       #dY:25.0%  
  5.5             2.94043e-8      7.88368e-9       #dY:26.8%  
  5.6             2.75483e-8      7.38606e-9       #dY:26.8%  
  5.7             2.58047e-8      7.36844e-9       #dY:28.6%  
  5.8             2.41673e-8      6.90088e-9       #dY:28.6%  
  5.9             2.263e-8        6.87657e-9       #dY:30.4%  
  6               2.11869e-8      6.43805e-9       #dY:30.4%  
  6.1             1.98327e-8      6.38771e-9       #dY:32.2%  
  6.2             1.85622e-8      5.97851e-9       #dY:32.2%  
  6.3             1.73704e-8      5.89243e-9       #dY:33.9%  
  6.4             1.62527e-8      5.51328e-9       #dY:33.9%  
  6.5             1.52048e-8      5.4466e-9        #dY:35.8%  
  6.6             1.42224e-8      5.09469e-9       #dY:35.8%  
  6.7             1.33016e-8      5.00319e-9       #dY:37.6%  
  6.8             1.24388e-8      4.67866e-9       #dY:37.6%  
  6.9             1.16304e-8      4.58134e-9       #dY:39.4%  
  7               1.08732e-8      4.28307e-9       #dY:39.4%  
  7.1             1.0164e-8       4.18351e-9       #dY:41.2%  
  7.2             9.49986e-9      3.91015e-9       #dY:41.2%  
  7.3             8.87806e-9      3.81921e-9       #dY:43.0%  
  7.4             8.29598e-9      3.56881e-9       #dY:43.0%  
  7.5             7.75118e-9      3.47738e-9       #dY:44.9%  
  7.6             7.24132e-9      3.24864e-9       #dY:44.9%  
  7.7             6.76426e-9      3.15212e-9       #dY:46.6%  
  7.8             6.31793e-9      2.94413e-9       #dY:46.6%  
  7.9             5.90043e-9      2.85713e-9       #dY:48.4%  
  8               5.50993e-9      2.66804e-9       #dY:48.4%  
  8.1             5.14475e-9      2.58444e-9       #dY:50.2%  
  8.2             4.80328e-9      2.41291e-9       #dY:50.2%  
  8.3             4.48404e-9      2.3332e-9        #dY:52.0%  
  8.4             4.1856e-9       2.17791e-9       #dY:52.0%  
  8.5             3.90665e-9      2.10267e-9       #dY:53.8%  
  8.6             3.64594e-9      1.96235e-9       #dY:53.8%  
  8.7             3.40231e-9      1.89488e-9       #dY:55.7%  
  8.8             3.17468e-9      1.76811e-9       #dY:55.7%  
  8.9             2.96201e-9      1.70202e-9       #dY:57.5%  
  9               2.76333e-9      1.58786e-9       #dY:57.5%  
  9.1             2.57776e-9      1.52883e-9       #dY:59.3%  
  9.2             2.40445e-9      1.42604e-9       #dY:59.3%  
  9.3             2.24259e-9      1.36915e-9       #dY:61.1%  
  9.4             2.09146e-9      1.27689e-9       #dY:61.1%  
  9.5             1.95035e-9      1.22634e-9       #dY:62.9%  
  9.6             1.81861e-9      1.1435e-9        #dY:62.9%  
  9.7             1.69564e-9      1.09692e-9       #dY:64.7%  
  9.8             1.58086e-9      1.02267e-9       #dY:64.7%  
  9.9             1.47373e-9      9.79898e-10      #dY:66.5%  
  10              1.37376e-9      9.13427e-10      #dY:66.5%  
  10.1            1.28047e-9      8.74313e-10      #dY:68.3%  
  10.2            1.19342e-9      8.14875e-10      #dY:68.3%  
  10.3            1.11221e-9      7.79171e-10      #dY:70.1%  
  10.4            1.03645e-9      7.26096e-10      #dY:70.1%  
  10.5            9.65787e-10     6.93624e-10      #dY:71.8%  
  10.6            8.99873e-10     6.46285e-10      #dY:71.8%  
  10.7            8.38399e-10     6.17648e-10      #dY:73.7%  
  10.8            7.8107e-10      5.75414e-10      #dY:73.7%  
  10.9            7.27611e-10     5.48682e-10      #dY:75.4%  
  11              6.77765e-10     5.11093e-10      #dY:75.4%  
  11.1            6.31291e-10     4.86959e-10      #dY:77.1%  
  11.2            5.87965e-10     4.53539e-10      #dY:77.1%  
  11.3            5.47577e-10     4.32289e-10      #dY:78.9%  
  11.4            5.0993e-10      4.02568e-10      #dY:78.9%  
  11.5            4.74841e-10     3.83394e-10      #dY:80.7%  
  11.6            4.42138e-10     3.56989e-10      #dY:80.7%  
